1.802598445789432013e-01,1.679413789377559862e-01,1.930565093719545933e-01,1.622098925624453625e-01,1.927891136248773840e-01,1.876454303863603346e-01,1.745780665594782732e-01,1.349875921562865566e-01,9.602259860471071273e-02,1.327457009926371334e-01,1.229880075041093201e-01,1.306440900423587181e-01,1.296841718510350627e-01,1.480049131547755137e-01,1.620274871670906447e-01,1.297754207102637947e-01,1.249975251959880712e-01,1.369059204120179618e-01,1.502394531694946911e-01,1.423057253357817575e-01,1.475989536334364194e-01,1.714506985296140318e-01,1.401620068566147570e-01,1.502916946605507287e-01,1.796482527668691875e-01,1.787262477423877116e-01,1.442044183497048493e-01,1.559246214388810281e-01,1.193735793321354238e-01,1.795163611824222294e-01,1.654101346251564131e-01,1.622829827727320928e-01,1.411562733654316282e-01,1.187194903299137183e-01,6.171874999999998196e-02,-8.557815295184063864e-02,5.084709296941904155e-02,1.287322838407594927e-01,1.618809114292218687e-01,1.563220063270062965e-01,1.461531195641697090e-01,1.640342940672221417e-01,1.728273156823453560e-01,1.847504771512453736e-01,1.279376718126716272e-01,1.330798006662369248e-01,1.377898965539639808e-01,1.977067355937912330e-01,1.895136221214785976e-01,1.392348840748230399e-01,1.023072953090294751e-01,1.081971717619508305e-01,1.339271781385065474e-01,1.318942241543082372e-01,1.724562247114230507e-01,1.355737966648714043e-01,9.473794624557071997e-02,9.442679002628426299e-02,1.232601316115537887e-01,1.141398007702788542e-01,1.361698235737119345e-01,1.257536113408366518e-01,1.543047603260592204e-01,1.255420467118190664e-01,1.341776948420800863e-01,1.321389670095769464e-01,1.358073542842528347e-01,1.245565320191866915e-01,1.229843687435311084e-01,1.366656709407345072e-01,1.668419784064982814e-01,1.522007034931019132e-01,1.232154051917049020e-01,7.606506991017862596e-02,2.260322793992147472e-01,2.858193251802749191e-01,2.068750092976898158e-01,1.239250745253370756e-01,1.594787136246366421e-01,1.129214659473095073e-01,1.083659569745688417e-01,1.731341145016418726e-01,2.612587111424320430e-01,2.166858069218904892e-01,1.977342994701344059e-01,1.261461026895810411e-01,1.269160036852915452e-01,1.729839366926231858e-01,4.079697731079711676e-01,1.908127066550079076e-01,1.667474282900509308e-01,1.661200352944460501e-01,1.590984203353429383e-01,1.837612253833460496e-01,1.860048771744018115e-01,1.316273257714025702e-01,1.348450408540974865e-01,1.664779942144970215e-01,1.593073513787798823e-01,1.810268814499783607e-01,1.616465785044396142e-01,1.105019909512677673e-01,1.249108096343789776e-01,1.832858037764111825e-01,2.230107353189745012e-01,1.797328524525703408e-01,1.283293024997455845e-01,1.486625867993270067e-01,1.582996056899566573e-01,1.393338227813112340e-01,1.523757529776048891e-01,1.252738942504905417e-01,1.675710696241262121e-01,2.283608936438540349e-01,1.869857544161063756e-01,1.674996907657275158e-01,1.029413752067538379e-01,1.373829738473769102e-01,1.604569544229834110e-01,2.208967304625206185e-01,1.519994173838002116e-01,1.329091458139453619e-01,1.303753223556438634e-01,1.434568172759242699e-01,1.469243048169503185e-01,1.633819325657390464e-01,1.814563575291630870e-01,1.187353307058167801e-01,1.386626086472500796e-01,1.115788936315360580e-01,1.546355819440721202e-01,1.540260749024638387e-01,1.624802201346988162e-01,1.530012016069142999e-01,1.509289882859860543e-01,1.452353314248474581e-01,1.356169862900632184e-01,1.294550284683185226e-01,1.451920352954837456e-01,1.775573161072204476e-01,1.500441295944343334e-01,1.520366516717188421e-01,2.179652081473409664e-01,1.630409027821136669e-01,1.689095823330898360e-01,1.581174073780780565e-01,1.789468032011788945e-01,1.800817219256186652e-01,1.479100247619716535e-01,1.270569362602387564e-01,1.233975035485951888e-01,1.177215686213532453e-01,8.840016126431238241e-02,1.179872005007875091e-01,1.515938430519519486e-01,1.720692024546388033e-01,1.048850763229086935e-01,8.783364862413678420e-02,1.262627573915939827e-01,1.387769688713942073e-01,1.643700001265792354e-01,1.549655770459764104e-01,1.226102498143136904e-01,1.571510330729970761e-01,1.208497208202277684e-01,1.734628209786070463e-01,1.764163366844638536e-01,1.297381126623262937e-01,1.345043052351227730e-01,1.394099146219069385e-01,1.176517224247486948e-01,1.205414815072877732e-01,1.305581319088454650e-01,1.321018988209487766e-01,1.229251303783659433e-01,9.796328973899066928e-02,1.194281251411776074e-01,1.187986472777339125e-01,1.600187509123966456e-01,9.738080765887785484e-02,9.832547643180304664e-03,-4.394260458467918323e-02,-2.536911805832051114e-02,2.560764219756297630e-02,4.942532077158265369e-02,3.457117101492642591e-02,-2.319777252964623504e-03,8.713221552678822313e-02,1.512117363439091644e-01,1.078381800557370596e-01,1.098664581002730262e-01,1.187941930788535688e-01,1.178775102943457609e-01,1.378160085936379342e-01,1.018015766812062628e-01,1.784942249080653104e-02,1.354216246817449287e-01,1.363915595642954670e-01,1.441669875795644484e-01,1.108570582611588251e-01,1.199766843971891706e-01,1.425341486097534138e-01,1.311615073075432791e-01,1.661798355660565052e-01,1.383593607001513959e-01,1.459233393723000649e-01,1.504333749168634826e-01,1.373164442641240102e-01,1.077494702681962846e-01
0.000000000000000000e+00,-2.265344965266312904e+00,9.221034525125931802e-01,6.858979431583693831e+00,-3.303920842613328884e-02,-2.420636955741321206e+00,-4.413611067313709668e+00,-3.470079726303471057e-01,-1.971590943923691386e+00,1.277665555562508271e+00,-1.607345749147851777e+00,-5.090968426205440878e+00,-1.112881788545843076e+00,1.422304842657107660e+00,-9.672123581652681823e-01,5.277419011224584011e+00,5.691411659814556677e-03,6.091360928785516826e+00,-2.491431977350656302e-01,9.918915850547115332e-01,4.862824449611567346e+00,-5.865625493692015802e+00,1.845480700071923108e+00,-4.123141026018275923e+00,7.304512224315962143e-01,9.445221583975717650e+00,-6.295465361343388633e-01,1.120658985796768148e+00,1.620411090512986707e+00,2.474084036298999312e+00,-2.524153255410532815e+00,5.006398805556304232e+00,-1.928384616311750732e-01,-9.455265604811003977e-01,3.546230854372648622e+00,5.505923944200283859e-01,5.606433144472589003e-01,1.759960312304377494e-01,-3.774908619266593934e+00,4.809548025021847528e-01,9.091352544481213771e-01,9.450550778582702538e-01,-1.956218536188237378e+00,-2.686993632050991732e+00,4.802745501543400408e+00,2.891471058350242096e+00,-5.381880807340303718e+00,4.353627715636734230e-01,1.561246793321537263e+00,-1.118271532001854141e+00,-1.578408301122998569e+00,-1.619826929390404180e+00,1.750387225951047510e-01,2.954745443117535508e+00,1.214888797992691727e-01,-1.057926829268287294e+00,-9.059254922503340302e-01,1.220809104760712804e+00,-3.366961992651678059e-01,-1.639849577707819805e-01,7.484068566911951104e-01,8.825908946039708047e-02,2.082057562767967718e-01,2.866047421168312348e-01,-7.677823885344441102e-02,1.945323600617142601e+00,1.461958569864754143e+00,-2.204967662439501208e-01,-1.387354277577212525e+00,-2.576470235776985529e+00,-3.167379070697187160e-01,3.073790720631782936e+00,1.484478816247870869e-01,1.058514135437214509e+00,-2.714675214837810602e-01,1.550212902231018042e+00,1.739704267794166537e+00,1.130786671641352159e+00,2.010386809319753443e+00,1.223522342219032666e+00,-2.995173861899893542e+00,5.377471285209975971e-01,4.133256645351878200e-01,1.877860452056720808e+00,-1.157541382104610751e-02,3.704561241028030971e-01,-1.010600318558876054e-01,1.012722254599038640e+00,6.847078289645522897e-01,-7.578951920685880195e-01,6.258715356458084411e-01,-1.764709066598816323e-01,-5.477015514595383328e-02,9.820624396383978438e-02,9.848932445104572331e-01,9.554276880796830351e-02,-1.678446177110864412e-01,1.376168964757821689e+00,1.931850093519349887e+00,-1.144627476257555676e+00,2.629157355067700957e-02,2.543303982126434715e+00,-6.254389607460176803e-01,-6.144147583353580799e-01,-7.786059838465211325e-01,-5.597639574788674244e-01,3.242810997359039771e+00,-6.068913506517371603e-01,-1.514957319730330099e+00,-1.681415929203549375e-01,-9.333757437023255665e-01,-5.205619331848954090e-01,-3.560884242161290736e+00,9.568327956635189757e-01,1.686303067191281091e+00,1.946396601020754291e+00,-2.021944148838571653e+00,-5.366506153022992942e-01,-7.800018289698303076e-02,1.162840776949955746e-01,-2.376752989761681700e+00,4.296384427258881367e-01,7.212276775920369865e-01,-9.387779550540999995e-01,-1.577625206822881876e-01,-2.271075581395348930e+00,-4.640943737430066385e+00,2.178189745316619685e+00,5.168944702698984317e-01,9.122807017543801411e-01,2.831231902232157260e+00,3.137420109421690917e+00,1.649978770631418679e-01,-4.496431829157111482e-01,8.074078865101449454e-01,-3.368443565202811074e-02,8.750207255825840358e-01,8.133486741992395075e-01,3.902449286567092890e-01,4.924585732322618870e-01,-3.591927806943056023e-01,1.360330664992485117e-01,1.041383826606395502e+00,3.398618422092624658e-01,-5.592664944230819613e-01,1.508214381901424428e+00,6.305308008053257529e-01,2.424637209134034577e-01,2.016503352243466940e-01,4.843250588035397652e-01,1.842935584330438692e+00,1.464064778956904345e+00,4.962345145347271669e-01,4.967677772252615531e-01,-5.487409635871487446e-01,-8.890989601472769621e-01,-7.093266667670607983e-01,-6.764750492947119165e-01,1.074562743061924897e+00,4.462059900384209854e-01,3.168729850738753462e-01,-1.348953673762126826e+00,-1.558906080594987476e+00,-1.574843673605924144e+00,-7.278621663311496404e-01,-1.672346499660263497e+00,-6.138912994568206383e-01,-1.729081775650557651e+00,-3.187183256181298052e+00,1.286024258836449219e+00,3.115508745238733113e-01,2.201962752314040372e+00,-1.380879376285547577e+00,-1.253609798736424086e+00,2.208502341841642735e+00,-3.364504423517539866e+00,7.464718428098116032e-01,9.261761592685204825e-01,1.313756227092942375e+00,-8.116203775080821359e-01,1.230167982324654075e+00,-1.035348827006804528e+00,-3.049881972227466154e+00,1.100238909020244460e+00,-3.979941996868036624e-01,1.373571797506043801e-01,1.255491001842147680e+00,-5.659426780116506572e-01,7.628258899166214801e-01,6.022884727126431859e-01,2.227010696315721017e+00,-3.916945543048392375e-01,-1.178068295237049007e-01,-5.897288885248562762e-01,1.340254318749858342e-01,1.127817486656533807e+00,-2.283637547123775757e-01,-1.712570813443952789e+00,8.136782016107639848e-01,-2.792790321253144081e-01,2.222882484346265508e-01,-1.500960746637382215e+00,-4.938244080795540780e-01,-2.447207752198512942e+00,1.534212596390697625e+00,-1.611124620404563057e+00,-8.270875482802944045e-01,6.062186675939631453e-01,-1.497773502082428917e-02
