0.000000000000000000e+00,2.949430090036378460e-01,3.812843072793185017e-01,2.412783970345818430e-01,2.662412768391028695e-01,3.535407147933803951e-01,4.701685758526752967e-01,3.957918769382857693e-01,4.038589953915506792e-01,3.311739060417475677e-01,3.619328857324606297e-01,3.193057301121814961e-01,2.811545432681797907e-01,2.995165227764657878e-01,3.253833248923774790e-01,2.637312845618213220e-01,3.505971222690963396e-01,2.484976038263670139e-01,3.105109875504606931e-01,4.557406284590032053e-01,3.350774845049929729e-01,3.055748145118222237e-01,3.556738466137445709e-01,3.018682221156736012e-01,2.948764857628000668e-01,0.000000000000000000e+00,3.529590680969360017e-01,3.481671364810897118e-01,3.215080116642617392e-01,9.287336102898058332e-03,3.692532467532467222e-01,3.552658529741863358e-01,0.000000000000000000e+00,2.140774408402613960e-01,2.159090909090906341e-02,5.546875000000000000e-01,2.355425883776399998e-01,3.168479185308795687e-01,3.187094594594593322e-01,3.084717348343222754e-01,3.463081324396391492e-01,3.330280204063388316e-01,3.659538531321622212e-01,3.659116568914957401e-01,2.123409422943004776e-01,1.814181330500775902e-01,3.763930903552116236e-01,2.950216450216450181e-01,2.561580313467107239e-01,2.441976936517752383e-01,3.075842612137380527e-01,2.166620938310689359e-01,1.170707173445038607e-01,3.224388008391506077e-01,2.863210393149084876e-01,3.271125103153856850e-01,3.544369200981519197e-01,4.075591544064792182e-01,2.355578364288042625e-01,3.062116545834382419e-01,3.517534972534971383e-01,2.816829380110628667e-01,3.488109864672366833e-01,2.894797340830552179e-01,2.478424242424241419e-01,2.363396655225448728e-01,2.346112261491516138e-01,2.816159955804306003e-01,3.077432388877059388e-01,2.895423577426589068e-01,3.002917783274923758e-01,3.111654625404627339e-01,2.985490864711344283e-01,3.617002405002406884e-01,2.556217972078462242e-01,2.363967883236657574e-01,3.447775468975466384e-01,1.972565651787505370e-01,2.631033628895469434e-01,3.059432829075685589e-01,2.768228008853009792e-01,3.276984959484958715e-01,0.000000000000000000e+00,3.503080077447164320e-01,5.918187611296604062e-02,3.398356317983510788e-01,3.464295978729681758e-01,3.150597792765175154e-01,3.351004657735403014e-01,3.112703614529455098e-01,3.562499999999999556e-01,4.413983692941477188e-01,3.950564341021752246e-01,2.481252768549278565e-01,1.698080549843022091e-01,1.906168231583743045e-01,4.016579537807714040e-01,3.647835597766343474e-01,3.079397940443392989e-01,3.226244383050309028e-01,3.044806476659267513e-01,2.587255271610111595e-01,3.785776874351370336e-01,3.357683106367316817e-01,3.093697557586445601e-01,3.309725600677981272e-01,3.427511109998253591e-01,2.443621482683981661e-01,2.770329642799882475e-01,3.343137524437925778e-01,3.431138061285119445e-01,2.873602627712215640e-01,2.856239987648884759e-01,2.143994816407669424e-01,2.230329657115371345e-01,2.780838583277606135e-01,5.273074130361367073e-01,4.302498940743454958e-01,1.597358646830476792e-01,3.654124507261956589e-01,3.150130716675959008e-01,3.249168771043768333e-01,3.783979346830635415e-01,-1.592627654652110369e-01,2.745969055374593570e-01,2.162698335117688719e-01,2.039272649272647897e-01,1.920769737819368606e-01,2.992257621193509798e-01,3.080871931928267915e-01,3.174209682225984652e-01,2.947140296979006147e-01,3.230461261209028878e-01,3.072008918084500051e-01,2.344727147852147253e-01,3.095030098425616827e-01,3.100760929211633377e-01,5.365745661046920079e-01,3.319355740045396019e-01,3.174928531345199145e-01,3.650113192818111307e-01,3.609856065834328165e-01,0.000000000000000000e+00,2.527001451070600146e-01,3.321799891141995476e-01,3.695074301962663621e-01,3.273411518388154029e-01,3.190373936692441625e-01,3.146928074830805944e-01,4.491363847534579623e-01,3.347521905805036502e-01,2.884373051502679419e-01,0.000000000000000000e+00,3.429320215138404460e-01,2.338749731584550406e-01,2.608009742178656887e-01,3.068732151987855206e-01,3.456498997131631779e-01,3.111111854926287834e-01,3.809244129607766705e-01,4.063297746483159889e-01,3.881485124594463709e-01,3.287375296813341286e-01,3.133236934147528574e-01,2.576467677769762044e-01,2.658696808242262954e-01,3.002723277320051842e-01,3.403865928772295546e-01,3.027712218337216266e-01,3.015641127431519797e-01,2.932539189326296425e-01,3.428257488979136181e-01,2.320587260728832479e-01,1.677535849567100001e-01,1.973479898654317555e-01,3.669385492556224149e-01,3.435659064709339905e-01,3.364487220797899858e-01,2.644180042636834482e-01,3.172869992942990436e-01,3.040209553853087665e-01,3.553215468394032572e-01,3.381378974148580574e-01,3.655534972866258947e-01,3.178612139756716859e-01,2.447351618078890401e-01,1.561298216708664199e-01,3.339696846152322984e-01,4.852989441338976251e-01,1.841874639249639067e-01,3.179279056063623043e-01,4.328288292731995446e-01,3.577498911290469819e-01,3.987678425813183658e-01,3.324132194965527254e-01,3.349539338010754652e-01,2.905971357702117341e-01,2.476165993293259759e-01,0.000000000000000000e+00,3.431505305007018780e-01,2.746863539857171133e-01,3.689663578556652279e-01,3.342626844766207750e-01,3.016950837977326327e-01,2.980119997155062372e-01,2.861493134220406409e-01,3.304602879443779284e-01,3.579219271836124872e-01,2.848831637918324278e-01
-6.629910406616129848e+00,-2.839287471705545851e+00,1.078754114965826183e+00,3.031365868323470547e+00,-3.452803579244312360e-01,-1.927581495217640661e+00,-5.040553316415382845e+00,-9.955984070425517585e-01,-2.826294061606861252e+00,2.467320261437909057e+00,1.105618455323453375e+00,-3.958782398401766933e+00,-4.778848259251159192e+00,-1.149755676918589459e-01,-2.538129496402875773e+00,1.352308964214002485e+00,-2.214065140126991182e-01,3.848175182481753609e+00,-7.703553756185360646e-01,-5.383351277837529203e-01,3.492479489516861602e+00,-4.398568676025328195e+00,-1.111367039041809779e+00,-3.569556862516738871e+00,6.582125603864755758e-01,7.047328667452005035e+00,-6.538063179699579175e-01,5.212745161921711334e-02,9.703679583197528657e-01,1.096491228070278212e-01,-9.960698408607697729e+00,4.271914132379247775e+00,3.185558800106117472e-01,-9.790949986768918700e-01,2.048429763277475057e+00,1.222997673645731975e+00,5.909777398384697955e-01,6.136170768326899561e-01,-2.244858236553563646e+00,4.048582995951507946e-01,-7.932310946589030687e-01,3.318230277185493904e+00,-9.286727718302576484e-01,-1.035021481577921731e+00,6.834177464974009020e+00,7.203546361285655397e-01,4.890274466653467961e-02,2.841082666340811524e+00,1.711026615969579057e+00,2.920560747664215778e-02,-1.891970802919713535e+00,1.190405333015993605e-01,-5.766601272219242791e-01,8.610380291796208008e-01,-4.149869575527727616e-01,3.631384688653492288e-01,-2.194673468177261444e-01,2.972298180953513169e-01,6.460407776197270024e-01,-5.653377304045744678e-01,1.119336689369271554e+00,7.262504392643672757e-01,5.814629608095286256e-02,3.079962807996287633e-01,-9.848792074619181491e-01,1.053185887309116664e+00,5.037345839847168216e-01,-1.843530360640751042e-01,-5.713955904420989773e-01,-1.160968247518430196e+00,2.407940330063995937e-01,3.462620107804075698e+00,1.121241293391465943e+00,4.424035392283253154e-01,1.115075825156110589e+00,1.301279223643573513e+00,1.017853254953192010e+00,-7.920685381755476762e-01,8.744297197479824479e-01,3.682765304474238555e+00,-2.071973827699008730e+00,-1.209035952911231782e+00,6.549280652780754552e-01,6.773333333333387829e-01,1.451501827620904184e+00,6.892590465249969212e-01,1.711351968054680428e-01,6.678401325326113191e-01,1.573669323733608794e+00,-2.987190521998903669e-01,5.636806825106711605e-01,-8.332070898348763466e-01,-4.073734596190248247e-02,1.833927661742155713e-01,1.016983626564132645e-02,1.947325605043717545e+00,3.590843349458874290e-01,3.279829051334277046e-01,1.441378968745368860e+00,-1.562500000000105471e-01,-9.047339593114214207e-01,-4.787050288703543210e-01,1.537240900525648490e-01,-1.926028618111593982e+00,4.907108239095314239e+00,-6.496631376323497298e-01,1.240009687575685415e+00,-1.540596143725180278e+00,-2.696924048787590955e+00,1.997602876547744863e-02,-1.073497104054326856e+00,-1.387977590470903078e+00,-5.809192343126213132e+00,1.581263924360156947e+00,1.198245426340007080e+00,-4.387355957289420516e-01,-5.680913193522660887e-01,-3.129004698846653998e+00,1.918200859883154363e+00,-2.049756625202808102e+00,-1.706145436475072330e+00,-3.819795528592330736e-01,-4.172775459569240120e-01,-4.756511891279747717e-01,5.177514792899389207e-01,-1.811286579498493809e+00,-1.008819968870698025e+00,3.657116235732588816e+00,1.617977528089884931e+00,1.465059708093766844e+00,2.664414537132886451e+00,1.273750132682308633e+00,1.158159522062681024e+00,-3.160130549655564836e-01,-2.078785988982020591e-02,-7.277263748830470336e-01,5.969211435752512784e-01,2.352696231521956172e+00,-2.898698128559770160e-01,8.007344315805544621e-01,-3.390002023881741877e-01,-1.015383053256783408e-01,2.162134269054129643e+00,-3.030609152439754997e-02,-9.094583670169680278e-01,1.830511931470529818e+00,5.858494817485291328e-01,8.313420947829629482e-01,-8.886694643298287399e-02,-2.060582102090238621e+00,6.054490413723597753e-01,9.929789368104261493e-01,7.703466559951939185e-01,9.381980640357482359e-01,-3.442510081636751540e-01,-5.625740228977430535e-01,1.131513647642680365e+00,-1.491804887623904285e+00,2.286539802729901094e+00,7.841036380460649768e-01,-8.214941528944984250e-02,-7.931518111911857183e-01,3.509969287768726631e-01,9.327179985426358177e-01,-4.283582807912666435e-01,2.039829853054910824e+00,-2.164850781620081932e+00,-2.115915363385466819e+00,-5.233478432924408175e+00,1.889550057417254125e+00,1.039959016393443125e+00,2.200476600922782300e+00,-8.235352483008366864e-01,-2.501125506477914762e-01,4.232485833207962678e+00,-2.978109213375029096e+00,-4.958841614598829550e-01,2.357221170138537492e+00,1.864745119041829158e+00,4.779657776498855322e-03,1.084930459303164119e+00,-8.510638297872663571e-02,-4.618587923528294503e+00,1.895217305020834075e+00,-1.124744376278119740e+00,6.697198010538305546e-01,1.692510883921136466e+00,-1.298763769300985138e-01,-1.454580483575768302e+00,1.695992179863146987e+00,1.956072475609166750e+00,-9.427736400481667722e-03,4.242881387893671641e-01,1.182987512909577488e+00,3.178064396399737923e+00,-2.203336480956790688e-01,-1.946822893195129911e+00,5.239452155528938615e-01,3.657644476956891655e-01,9.384110787172020851e-01,-8.123476848091034652e-01,-1.465101465101464440e+00,4.571481344662029489e-01,-4.780510227533994461e-01,1.542653918987577200e+00,-5.185353650215993593e-01,-4.846600521238179637e-01,2.352400643234552557e+00,2.783139560982071381e-01
